,0,1,2
58,0.0309279212687262,294683828929.8142,33.80587442051781
59,0.0495296959739147,58483712526.83716,47.17680938444517
60,0.032191370998706,264307767711.8525,35.00334486530994
61,0.0483519311804629,65379048644.19507,46.44180780850871
62,0.0308784569399765,296330609650.6748,33.76718779331079
63,0.0496778398842595,57699256975.90259,47.25692861037473
64,0.032057666347286,390155545748.4287,32.25792423652735
65,0.0339251764823684,493538045193.70105,31.01036813964696
66,0.0323152708207162,410710198724.57153,31.95447996477876
67,0.0372286594864644,182562425630.948,38.80540535336202
68,0.0473011835382325,74727035693.78809,45.78733499345322
69,0.0449423091587362,94334228164.26833,44.23933405420584
70,0.0481575213696412,67414301291.76514,46.29765760990033
71,0.0324089538041825,415634882247.0486,31.84762347044401
72,0.0438903784017623,105597772556.8667,43.48558573611795
73,0.0350131267498327,558331963877.8507,30.476199448039512
74,0.0478195438750312,71004702712.36133,46.06337381922118
75,0.0307194830904975,337782886383.2251,32.985915387949504
76,0.0337333934583329,243055117736.8325,36.05945201102653
77,0.0307760621169426,341354408722.151,32.94991210254555
78,0.0502043756061185,55357245838.28247,47.52724971299583
79,0.0430804808351256,117309722478.72168,42.88618818842732
80,0.0425734549802171,121239022624.53662,42.565366227125125
81,0.0492261261217443,60471511262.38135,46.92857598821531
82,0.0330333123918571,445939737997.5377,31.636522064666657
83,0.0520935434176925,43961256598.295166,48.59067507517001
84,0.0499977837976357,56286978245.40845,47.442460672419145
85,0.0438185681105222,106631302254.12378,43.43149588659933
86,0.0486102858066753,64212051726.92554,46.58464758310833
87,0.0480839121092828,67863448735.56348,46.26056600905813
88,0.0449857167483362,93849251438.43872,44.2535031178149
89,0.0307443408631948,337210930163.39014,33.004916802927625
90,0.0308793482607632,295537033820.4927,33.77501799710099
91,0.0307765488844241,341115859373.1964,32.95009252071924
92,0.0308832449598128,316696941512.4746,33.36589855880637
93,0.0428365786805087,119135903745.60596,42.7188556047233
94,0.0331274892340658,251286726399.94772,35.676905426557866
95,0.0334041442043094,466639916406.0913,31.33955827590029
96,0.0488507261030247,62325463940.11865,46.738398304995
97,0.0350678806453091,556980762734.8223,30.508063164255848
98,0.0477944095041692,71154423181.40796,46.05448625225051
99,0.0413873622506601,130675766652.2002,41.7826554629259
100,0.0331375869734935,248399617499.5896,35.74474521231881
101,0.0320409816801214,395379350452.9221,32.13560408778012
102,0.0320213580114678,388526110350.7415,32.273393261946055
103,0.051497546428743,47362900721.08545,48.251673549850366
104,0.0317307184601647,376284143138.1366,32.4021500150818
105,0.0308241294850492,327933686237.167,33.21887067054944
106,0.0386399439724788,161734134481.69263,39.8439720731037
107,0.0481005227258415,68099003496.29541,46.258692693154
108,0.0478822651541256,70065715061.08667,46.11856642364377
109,0.0500688573534335,56203840342.67163,47.40834477414828
110,0.0421817299939319,124684105827.4021,42.28703962821348
111,0.0337381693307339,241983167030.2871,36.09141164190874
112,0.045691825722779,86288040236.48291,44.78788717154379
113,0.0377873576235383,174548111658.04028,39.22476006941636
114,0.0504485561801559,53557318902.66382,47.715573392796536
115,0.0316569615436212,274771275040.41724,34.5495400366357
116,0.0307625167437684,336916581328.71423,33.013530268376165
117,0.0316074790509534,275725565147.3342,34.51714927719763
118,0.0404798619339649,142231092100.24756,41.14462734829272
119,0.047937127799258,69380525019.00952,46.15116711118745
120,0.0438155541811374,106670638876.60278,43.42935314457911
121,0.034005611634992,497317546002.89343,30.967726142919304
122,0.0457524296633289,85813448570.95459,44.81863548613714
123,0.0339772526811924,495402904899.7929,30.9797930704245
124,0.048706699687494,63688596557.0022,46.642662471720094
125,0.0370616995963335,183784579076.3086,38.70019307272217
126,0.0501403981760593,55932996554.67432,47.484655638366206
127,0.0486221045075135,63971947918.89038,46.5981693931076
128,0.0467230824368014,80202659435.81787,45.39939494084824
129,0.0347685426422569,538003038580.384,30.66976647886996
130,0.0500322101171472,55964492717.72876,47.47154071975203
131,0.0464081986849588,82888439447.84131,45.15398040916982
132,0.048123239044401,67704846754.90503,46.27884330430013
133,0.0403002831053672,143263898771.14697,41.0633586109921
134,0.0425785669836121,121139697326.7251,42.57223709484786
135,0.0339762935720191,494633436749.0839,30.99966919131156
136,0.0372004346004752,182774694069.0747,38.78492368356864
137,0.0514249562832495,47797004626.46655,48.20596949856481
138,0.0323479299474562,261497594008.73584,35.151552916750724
139,0.0308774777592744,296847310504.3616,33.74350069775718
140,0.0336040728087638,244455253650.60767,35.99716400785985
141,0.0346743939462373,529378383876.359,30.74051213898152
142,0.0518428324946477,46276253340.437256,48.41692379787687
143,0.0480641671855385,68150424428.88745,46.24215137197195
144,0.0309282178896782,347442640547.8054,32.82886567623767
145,0.0313585381796644,279272955684.20874,34.326011665126906
146,0.0320057938427004,391405321324.9133,32.20848892467863
147,0.0470286589743431,76676017061.11597,45.61013099388023
148,0.0308869897214705,312999997698.7053,33.438126931555225
149,0.0320200760260264,390367865368.2811,32.235654004890606
150,0.0334981184513753,245627765925.572,35.898094976188666
151,0.043060393351964,117340727583.65674,42.87072965600284
152,0.0309989477527145,346132556866.3008,32.865377260210344
153,0.0317339041668269,377176124548.704,32.38977558647596
154,0.0374396029953889,178522575200.4895,38.96637824041755
155,0.0436173857725155,109718519178.6704,43.27394479170339
156,0.0433681053817127,111788030564.2378,43.12795854430305
157,0.0520823946610323,43984891613.61841,48.58324825600897
158,0.0482125820922546,66737203188.05762,46.34226513942191
159,0.0359413207201547,602251866957.9038,30.154328481498236
160,0.0347178199303402,534901509515.16174,30.69973443353693
161,0.0399803929841874,146315795261.68726,40.78235233479335
162,0.032009994505392,391364812065.1477,32.21063841023192
163,0.0314429035095987,373594981165.2883,32.467924537930706
164,0.0322685052230366,261844530530.323,35.10701036485106
165,0.0332801830768847,455795790311.2185,31.46597200539098
166,0.0519787991237623,44753078266.35205,48.51070584080068
167,0.0324898972910755,413925234620.5845,31.927350388166285
168,0.0341302291850408,502339142563.5104,30.9378287995842
169,0.0310239044052518,345957754594.4547,32.880716257404394
170,0.035564031242298,585449287240.7379,30.24644635373384
171,0.0338965793921324,489222931606.6672,31.059140569299817
172,0.0405881227426489,140899814391.29492,41.21739390764833
173,0.0324596991118537,414458844606.4708,31.89606665693713
174,0.0337749079245573,483703965797.509,31.097643335424227
175,0.0456851442164859,87138472703.18799,44.75841734695469
176,0.0494632041234061,59729708381.3208,47.07539789796781
177,0.0394476327883403,152051305963.97998,40.48866114416938
178,0.0496503270244179,58730796499.75415,47.16992181384815
179,0.0337699138584811,483138441668.18335,31.1018442099543
180,0.0454495397731648,88880882898.78809,44.62179795021689
181,0.0342661870429131,231572550452.7456,36.490724121803886
182,0.0314971279261641,276227105472.6638,34.44627359654213
183,0.0433579196099507,112119552599.66188,43.1162422036107
184,0.0318904379139348,267278634455.76974,34.83069682940354
185,0.0510509546056606,50239333051.505615,47.99796789732627
186,0.0488176818024912,63275131176.11841,46.69637665706862
187,0.031523407730015,365834441208.688,32.56697787177055
188,0.0308069556508667,299477048314.4265,33.659297459579804
189,0.0487259056427223,63832104235.03369,46.63995143052766
190,0.0487174882511402,63450882502.769775,46.65143425347253
191,0.0308656095304482,313755228339.6583,33.41855064952372
192,0.0313870975959799,357825705924.3501,32.677249353635816
193,0.0323383997289339,410079725736.94055,31.974066050680424
194,0.0447173575733906,96344612243.61084,44.06801201756848
195,0.0438690977233945,106236385510.87695,43.46961169599435
196,0.051610002733956,46394381553.22754,48.33739941780189
197,0.0444857931732959,99125876608.57127,43.9055843282268
198,0.0340237883679362,239001356307.4663,36.29560182166514
199,0.0400661945766871,145414275963.09424,40.84204369811267
200,0.0443847052708493,99735441857.65112,43.8689242818318
201,0.0426424580153267,119325404149.24928,42.63284040264499
202,0.0432512264095047,114196685676.6162,43.0278481012702
203,0.0385133209555048,162436283329.41626,39.76992584008303
204,0.0341159077568343,502955260248.5172,30.908817971989247
205,0.0404174951266738,143102264121.9319,41.1210608143904
206,0.0316285960332592,274926351711.87427,34.52620454382633
207,0.0484022241667748,65311561105.55127,46.47763287554344
208,0.0340346210284834,499975041812.432,30.955787371945583
209,0.0369193070646332,184953637596.68604,38.60048027811881
210,0.0428513381339692,118875425507.46582,42.73839009790117
211,0.0359364787536796,602272013785.49,30.14794786960837
212,0.0422832967808157,124042454919.55348,42.3481739963155
213,0.0468921224206363,78304106687.08618,45.51882525013553
214,0.0346438473088711,227081016293.7649,36.759970593096895
215,0.045480249536458,89030630946.84863,44.61260471352632
216,0.0314096124300005,361523009366.0957,32.62079592077571
217,0.0371873231772247,183343684142.12375,38.76930880527063
218,0.0373782879149515,178715181729.34033,38.94113196438945
219,0.0495146910608602,59548385212.9353,47.08860761980379
220,0.0439183905066781,104770211260.01562,43.52134839587892
221,0.0496892088701825,57593147852.58862,47.26480829943804
222,0.0453520846779655,91035089516.84424,44.51669442632429
223,0.0446664048753807,96906797499.92503,44.03845629572248
224,0.042172947614293,125566289282.89844,42.26999159919928
225,0.0308969471248761,286745224521.58594,33.97827003736199
226,0.0331287505024783,248515878719.8811,35.738528975670874
227,0.0550225446505582,31850675400.99292,50.10020266584335
228,0.0485011844004933,64579130750.684814,46.54267091365787
229,0.0329226906515554,252396666428.90845,35.57953085038529
230,0.0445363575889519,98718859529.22388,43.93642489084024
231,0.0395675051204084,150434833752.10645,40.57901783889806
232,0.0445962117194534,97670021031.3291,43.98631272227557
233,0.0315899021549505,275861657102.49585,34.507416191263424
234,0.030661510493163,327358139406.25854,33.26435459746715
235,0.0333018569747603,246760526393.34863,35.85981327925009
236,0.0439418128584444,104121719916.94508,43.54312195402645
237,0.0477844684637958,71234926697.52124,46.044274170037326
238,0.0355012502612238,207786127878.0581,37.47302539415703
239,0.0468223405416985,78991571057.66357,45.46922704642832
240,0.0437176859711913,107850594804.28612,43.35557303943685
241,0.0455842568577817,87750133126.15869,44.69567436271694
242,0.0308774166851277,286942535419.0432,33.966328451416175
243,0.0468104535457277,79478124898.04272,45.42685047644319
244,0.0403060157529646,143607645548.46045,40.98441892268641
245,0.035971928489513,602057313192.0067,30.169273539903323
246,0.0453972427608467,90493077168.6714,44.55625370990599
247,0.0399658531444157,146483927564.10962,40.77337899713648
248,0.0471906160514992,75103540881.40942,45.72290575451836
249,0.0430131558821048,117471894046.93628,42.862730872954224
250,0.0308309878552982,297345168634.22266,33.72514130250892
251,0.0506677100055945,52590998468.01074,47.77110985804985
252,0.0348429419164727,541549006349.6315,30.62593971750444
253,0.0314155863607547,362421750297.6013,32.61750624298699
254,0.047086270240703,75926191417.92285,45.65467149761951
255,0.0515844954191514,46436109755.01196,48.3212522365269
256,0.0359494192816368,616082884170.2035,30.11598642129418
257,0.0457246372716053,86006161796.87305,44.80296034889277
258,0.0324258214260176,416886288868.3672,31.83738984107291
259,0.0307893054497191,303601909905.871,33.56504685772523
260,0.033596053844973,244611484312.37625,35.96933772384504
261,0.0491659356115325,61270617061.67896,46.89728154068328
262,0.0329987787543113,443714008549.173,31.658797884937453
263,0.0317851117909132,273024800843.3293,34.64188492942866
264,0.0307854523617199,340937084423.53455,32.96566574251891
265,0.0321869435812988,405203901047.5791,32.02520846076596
266,0.0320859737680569,264867286904.82324,34.966071210610515
267,0.045450419401377,89172222681.34546,44.59437911885937
268,0.0337048068282747,478660222352.546,31.19337768873627
269,0.0344952121620928,227643860242.48532,36.65338358389303
270,0.0399288752099192,147389622931.29517,40.7510020068587
271,0.0407937757684841,137950238110.57056,41.35666953689984
272,0.0350238895403837,559940810069.2078,30.463671489566764
273,0.0474291158921597,73330180978.46875,45.88364010767943
274,0.0431625758827185,115211886116.97192,42.95898054199889
275,0.0343167574083425,231417084246.5696,36.51782175660894
276,0.0338695593495094,489596704899.7532,31.03796125945753
277,0.0336948823254178,243484335226.4185,36.03260660335045
278,0.043298628052601,113085349791.35645,43.07113946445788
279,0.0504203375975521,55223331803.73486,47.571138338699306
280,0.0356375767359842,206522839187.2998,37.57626138204806
281,0.0313856379219684,279179934748.2353,34.34007536475162
282,0.0354222001568376,208752396738.9753,37.4140320604327
283,0.0344253025081933,230323187394.1421,36.59517328022888
284,0.0357918937556138,205553523330.52148,37.65688910897403
285,0.0528226676013702,40404494442.18579,48.9719207245029
286,0.03348495470713,245900796348.37817,35.88974591081783
287,0.0323299826585838,410205873948.8489,31.96451289368173
288,0.0496580321191044,57992662100.28613,47.226044866452206
289,0.0347043126731,219434298144.75024,36.92613640063002
290,0.0435629192774043,110347215079.12572,43.24122430646551
291,0.0355886026941209,595880751207.5978,30.17894189742385
292,0.033184115639122,248044621820.292,35.78270613216677
293,0.0408724142369726,135577415410.05908,41.43916791665519
294,0.0390102860216075,155662403758.65283,40.21328592270228
295,0.0322539348460044,262066433361.9204,35.09671123435091
296,0.0313023753865121,280262780400.58057,34.27657159169111
297,0.0315064471475062,276159463810.8396,34.45295651549893
298,0.0309618227589261,286151489391.03345,34.00248109559924
299,0.0440232480102953,103804345966.08716,43.5748254247964
300,0.0423313312449321,122921576816.90993,42.39848939839876
301,0.0453165675074376,91396904965.73584,44.48889666598871
302,0.0373051488835938,179733979856.19385,38.88559220211746
303,0.0308333867339312,298939703711.3252,33.6791841178835
304,0.0325546889661671,425526096891.92285,31.740015086711164
305,0.0475481844819792,72092297665.63843,45.96356819443411
306,0.045915173368665,84096926280.76733,44.94954171503138
307,0.0318485685773,381527432161.22754,32.356778875397815
308,0.0521389457334055,43778118462.06836,48.61438140223006
309,0.0452052581952452,92642426087.40285,44.36557730296715
310,0.0329869068455947,443756732974.25134,31.6488893211698
311,0.0478863793052515,69725905258.77393,46.12843137047741
312,0.0333773955879605,466328234959.7909,31.34929659777762
313,0.043013001864352,118271856179.53809,42.837282592379566
314,0.0316598388307047,274702092376.36356,34.55141186462439
315,0.0361990971858526,199318335775.3369,37.9377523822679
316,0.0446800235226517,96517250515.38062,44.053616152472046
317,0.0389660847124027,156352026884.281,40.18630962011424
318,0.0477264998273098,71943210568.71924,46.00772394851193
319,0.0327372537466677,256048122167.02588,35.421844364119
320,0.0314132351688305,363200813484.3015,32.60250853834842
321,0.0329706971188837,254236971662.2156,35.53785543289297
322,0.044351744346108,100012535864.4016,43.84126530493479
323,0.0483224073567091,65782356527.26196,46.420281236658965
324,0.0471043962096854,76366445251.01562,45.648662787918674
325,0.031022066881766,311420210797.49646,33.53985468529893
326,0.0469025181159009,77892405543.93066,45.5387985476152
327,0.0475020662712741,72648332802.74341,45.93259996723646
328,0.0512851465322841,48516796781.059326,48.12641596799198
329,0.0349430022259851,547954329485.2327,30.57969100098995
330,0.0480336710487581,68282250097.41235,46.22340444314352
331,0.0349272866845275,550676838893.3724,30.539092909133306
332,0.0345560818303199,517125789823.9807,30.84879831594647
333,0.0520251673068814,44317247245.07568,48.543339314649074
334,0.0521447502303311,42860892411.58423,48.63688374721461
335,0.0338088298362657,481401236290.5308,31.158983145956693
336,0.0329202786456378,254531896369.20877,35.52059063947041
337,0.0341705350185926,507725018686.7621,30.87211575721915
338,0.032033101304336,388176023574.8822,32.28820788328221
339,0.0333009767347424,457877901469.07886,31.416735332979005
340,0.034637869685952,226139555911.43457,36.7623011480334
341,0.0440932762327171,103352700827.177,43.61413950161655
342,0.0355210809227385,582277846781.5367,30.26902266892729
343,0.0331142252972603,251287955208.2476,35.669992629247474
344,0.0410080103452327,134041598068.14893,41.53370044849487
345,0.0309448253676919,312883484209.7661,33.4845501153679
346,0.0399215531676942,147752394537.74023,40.73815229320434
347,0.0341249521576635,233526984624.34595,36.38094120969829
348,0.031071340656605,284771614642.3362,34.09830202767086
349,0.0518490169935147,45954504970.15527,48.43672321887746
350,0.0337748517489845,486543800077.2056,31.087560072124685
351,0.0487295127792197,63334125873.2937,46.67074504146377
352,0.0319116054376475,384504108729.827,32.337076651252424
353,0.0407717119427721,136864382440.99364,41.38701663417082
354,0.0437981474465896,107693741412.55054,43.40259709392484
355,0.033252288642979,454044124594.3867,31.47777170153002
356,0.0441886097115006,101611920976.93896,43.71146088992869
357,0.0521001863412556,43303379583.095215,48.6271585258992
358,0.0458054597793494,85060156023.7439,44.86784935115484
359,0.0330725786916719,447524258554.0182,31.598422746622823
360,0.0504885064847367,54742307695.76489,47.61162202252667
361,0.0320061773480135,393895025849.52026,32.16009032542109
362,0.0340920634488274,234856130302.3628,36.36940462353371
363,0.0355313306746552,590688640762.8152,30.20791167450477
364,0.0407904833996091,136693490888.9541,41.39639602374745
365,0.048259054335267,66175954220.53833,46.3781101434884
366,0.0332799441646645,469383056247.0259,31.267494116839853
367,0.0323693043424372,261336904623.83325,35.164130742969256
368,0.0370951090242852,183574494547.6016,38.72956247362674
369,0.0337232301252097,480339311679.5432,31.17900648918503
370,0.0408363833635329,136572885425.1438,41.42233164657524
371,0.0360370283412723,201837904762.469,37.81341832186628
372,0.0366324862037133,192142428461.219,38.33719273524359
373,0.0325274300128388,257707978246.2893,35.29547565575218
374,0.0511053492596709,49556073424.18262,48.01041181497794
375,0.0409182152445248,135317176284.3501,41.47100872328937
376,0.0325623809242353,259871137762.7959,35.28145676821672
377,0.0372203797341281,180123812010.94897,38.83010234232374
378,0.0454103476980118,89978565889.3877,44.56101704600066
379,0.0341488661699947,231853397330.7764,36.42999205478721
380,0.0400517179714713,143634190016.69775,40.86423869241395
381,0.0374932588507034,177284105899.50537,39.033046739294775
382,0.0329448938678056,253658969848.6477,35.5636075657582
383,0.0395170478952892,150644800492.1726,40.54988612232026
384,0.0340602351670163,238622431667.44336,36.308704898696575
385,0.0320706815600849,389639985394.5709,32.267471763069054
386,0.0323123054934287,410821384977.72986,31.948702239949373
387,0.0432735694837365,113954887998.64552,43.03361243053971
388,0.0332940551689376,468387675859.166,31.279519820959123
389,0.032380061345543,260326811133.73972,35.19241394528652
390,0.0515201275676149,46931041860.29468,48.26460105306798
391,0.0384251102222654,164138596919.9358,39.702639966036365
392,0.0351012055276462,562661608162.9698,30.4478187434425
393,0.0495403126564637,59463283082.06738,47.10355474184888
394,0.0354149067111946,208753940549.9485,37.408533124341886
395,0.0341696105284637,512013588705.1555,30.858528603389637
396,0.0442601089177662,100231088156.10742,43.77944437566076
397,0.0309755212274011,312110229644.9425,33.50200025678048
398,0.0348669706453482,217586997381.15945,37.04604326525824
399,0.0487994421029492,62615365285.22852,46.70952129936039
400,0.0410401908849302,133745550079.60278,41.56899141389231
401,0.0523476423820719,42430882745.29956,48.73012083670695
402,0.0308320407696294,287043273004.1511,33.943560843792234
403,0.0519540929708503,44895529977.28174,48.4985577911421
404,0.0355864295321828,592931461047.8763,30.19881666496141
405,0.0308810639129161,314582791348.43665,33.39452680626011
406,0.0308665956899795,316179871100.98645,33.38798735248056
407,0.0345347295172654,222726853152.7556,36.81691566499716
408,0.0435287609329085,110558286884.24464,43.224756111809015
409,0.0441012489589381,102381347044.18042,43.65240868172637
410,0.0319388381753963,267255373318.2766,34.85103544624648
411,0.0316741584709718,270359836576.16235,34.652200702239185
412,0.0359295625985079,605516339278.2336,30.129604358372493
413,0.038170313972649,166798875874.8186,39.51622196801574
414,0.0510633858506056,49727616830.10034,48.00578787430185
415,0.0341994076675766,231715259999.5298,36.460808874884485
416,0.0324635041785775,423125724664.069,31.760428644087952
417,0.033925182251205,493598395555.8071,31.00871853036255
418,0.04990410497027,56727183035.74609,47.3978508930954
419,0.0369775581467223,184948225031.9329,38.63053955534855
420,0.0544094449767473,35729375729.09839,49.73205847676242
421,0.0366909592304978,190925217226.3889,38.41624619260311
422,0.0314763070437813,368144105293.4088,32.47600382991761
423,0.0309967442666896,285736675333.37305,34.0283701612153
424,0.0430039630392092,117746530178.00024,42.85693249844023
425,0.0347434432462126,218573356222.29785,36.947982555859824
426,0.0343358512116743,231100165574.5249,36.546262387795366
427,0.049436365978012,59826077977.86133,47.05637982934703
428,0.030821444378266,324112410639.40784,33.2945282144466
429,0.0426051004741373,120481014878.81982,42.59394918412982
430,0.0353548076127102,575057270631.2847,30.31937213285552
431,0.0344479936945719,517334384224.00574,30.828294097758537
432,0.0349156163733163,549040283356.1797,30.54995676648597
433,0.0543379384138626,36283053274.14697,49.6841616575778
434,0.0310483649153629,285329775257.7908,34.06166664016152
435,0.0324573711082462,423275236139.4844,31.756083916340074
436,0.032596960934738,429064299988.3828,31.72670874439796
437,0.0310322554008904,351058950369.33093,32.75007420618466
438,0.0318570516404334,382301904976.12256,32.34778824379056
439,0.0411006144778552,132807255115.6892,41.61616815431343
440,0.0416307959816808,129191069891.71802,41.93929441089976
441,0.0353599287847804,574029057013.7997,30.326695715239342
442,0.036613388137608,192467640156.1477,38.32552012467725
443,0.0477666412088373,71313417684.24707,46.03876804494725
444,0.0353799514759688,209564129369.30005,37.383238239183285
445,0.0474704392378152,73234030939.73633,45.90704646617704
446,0.0390291716721482,156950282435.3706,40.135914165836624
447,0.0544190452517065,34835140476.51099,49.75340339962072
448,0.034849764133057,543154194695.36926,30.618870807538517
449,0.055010861349765,32055891902.954346,50.09250362000248
450,0.0321825734670227,406544065316.1763,31.9997567710366
451,0.0311935483179806,281165028962.45044,34.207182385469494
452,0.0341277874970121,234026790162.6787,36.379794347131096
453,0.0413689232586357,130746847797.42384,41.766132031295776
454,0.0340494475996335,501109677998.06775,30.94933448544506
455,0.0519216189606892,45375969986.00684,48.47331386793397
456,0.0433477948083652,112715780245.39844,43.10102632471634
457,0.0472956226935505,74427947257.66064,45.7957683056261
458,0.030871411875109,286190767574.06104,33.9891257594172
459,0.0340109694729051,488224655771.2245,31.079518674775706
460,0.0334366529831121,246115472956.5649,35.86178621033247
461,0.0346441769391874,530082742228.5497,30.722384326210296
462,0.032210410185143,408320005596.8676,31.989061429501984
463,0.0439721307715142,103691460492.33543,43.583283713493365
464,0.0434505424241675,110739735925.51758,43.17908699957709
465,0.0352540765377617,568193423276.9998,30.38259117019445
466,0.0332803614785761,460756498827.0241,31.40759303098569
467,0.0481570541730418,67270981585.51001,46.30411271627133
468,0.0313504569586933,358836017287.7312,32.654030173827046
469,0.0307340339326863,301815072023.254,33.609609041075686
470,0.0462038097956809,81116366916.61182,45.16201238027609
471,0.0313902063751169,277698100319.324,34.368391313632195
472,0.0378781278251741,168069042691.65405,39.35884211958208
473,0.0478000497721462,70363812576.34961,46.07887133592996
474,0.0473225932866169,74288954988.0415,45.806056632132496
475,0.0377487886431233,174721263410.2163,39.20070624235722
476,0.0444439439348453,99443680137.94604,43.8782376801928
477,0.0513968949248501,48056458470.73486,48.18600145816444
478,0.0414405058605943,129656510655.65404,41.842344060890674
479,0.0313689244666374,279206269260.8406,34.33244988845064
480,0.0347309851747262,218889667592.0083,36.939966382632456
481,0.0363521092077078,198139017951.3755,38.02634851639724
482,0.0355825134964675,594421177509.9589,30.186482841841407
483,0.033722046445379,479698610177.0043,31.18049666498825
484,0.0338547305737897,239143377776.59448,36.248502810065744
485,0.0535819802660369,38649719794.77075,49.38983863303345
486,0.0365725203289151,193546393400.86792,38.21775343893648
487,0.0484548665969371,64751894691.015625,46.49640147797366
488,0.0531086072032955,39017583981.9834,49.25205006520439
489,0.0324763278065373,422517882533.1404,31.774286843590403
490,0.0386993216668032,158714078994.7124,39.955173548499296
491,0.031374889313813,277931606168.0383,34.351747560019376
492,0.0341566369373194,505697218549.8954,30.89026936243267
493,0.0314609732576707,374981322430.07,32.449076627470795
494,0.0468924288008016,77502496516.41748,45.54675450137827
495,0.0358350880042523,203677564463.1472,37.716779821530906
496,0.0469937528191368,76889455500.30688,45.59391613892242
497,0.0317259706475647,270057586497.06885,34.68139768185847
498,0.0482260851704296,66591841938.47168,46.35778025571783
499,0.035531468958011,207698339400.3728,37.48840645943436
500,0.0349496631091609,217433092487.95483,37.06610785874776
501,0.0363361899179717,195917832246.41016,38.07835796174234
502,0.0344731209800158,227769860904.0317,36.63930494668156
503,0.0454921934628593,88078585467.13965,44.63829858638781
504,0.0354213565822913,576747998474.7448,30.293579961110996
505,0.0346722433278525,535070054966.5855,30.678959969228508
506,0.0332109379541323,247924927202.4744,35.805822149148746
507,0.0378473371435946,174089793296.79395,39.25882028876132
508,0.0366555409225716,191704340085.77148,38.35550448359473
509,0.0457794050087944,85309771968.76294,44.85385766618175
510,0.0372391003853595,179941633332.71338,38.84062596729194
511,0.0318513383192846,267412300969.4932,34.803951801667786
512,0.0457595001966055,85692242646.85376,44.82817266817053
513,0.0307859170865698,287939853136.7991,33.862250141946205
514,0.0308382337733183,299031018135.9756,33.66952346584106
515,0.0436984569484255,109121767279.0188,43.32697042077085
516,0.0377429192301965,174747376642.22168,39.196218774673866
517,0.0447534977548197,95862672857.17114,44.10832679057711
518,0.0308289704636381,298289066000.39307,33.719674369455454
519,0.0324342317355494,419236506376.44006,31.78986667408093
520,0.0368632130864375,186435344404.20483,38.56465456457798
