,0,1,2
157,0.038147795263753,121839253334.4552,39.97574851259803
158,0.0558369639794997,44822516375.60376,49.91311282181746
159,0.0573865885066091,42450822045.19092,50.65870541992149
160,0.0427450737184687,83212550747.70178,42.98968883459952
161,0.0506468924797284,52952501141.5,47.33526956624135
162,0.0352407966649078,171659145590.2854,37.53780663509069
163,0.039480833550946,109006815446.7351,40.87833157224593
164,0.0407527703389207,98067287403.87708,41.71735154508013
165,0.0411064004812137,94700835494.81776,41.96328485606937
166,0.0404586022776444,99627790610.70204,41.535830154148016
167,0.0576092767836883,41551887850.67102,50.77547283492507
168,0.0438978416788138,75465222022.28589,43.70939208420986
169,0.054436195212145,47142913894.30005,49.2178675968728
170,0.0353405860361556,165957600116.2113,37.71464899252415
171,0.0609108830862814,38572409062.29236,52.319719595967264
172,0.0463105325199425,64776680301.18762,45.10712427239771
173,0.0434119167204844,79149021927.469,43.40696730709352
174,0.0381379315671972,122015384275.40332,39.94914984239891
175,0.0413122063681472,93458097494.20103,42.07650605168151
176,0.0433117475069598,79602592087.86975,43.33937231025256
177,0.0432226943265845,80304189131.7157,43.2787673387222
178,0.0365766285106247,141998902212.92554,38.79519623507121
179,0.0345152213719556,192652490666.82056,36.84676045061936
180,0.0387567107862675,114691746297.32716,40.42214395301692
181,0.0383767279204063,119270918679.47215,40.12486798276784
182,0.0454206113438069,68500039681.17737,44.58792192025392
183,0.0419701904559067,88216000750.5326,42.509013584420046
184,0.0353439313968251,168286863557.8452,37.63848134672374
185,0.0376929210877753,126412512156.78064,39.65333113744551
186,0.0416932943961063,89672630765.31262,42.34637908581488
187,0.0450884119558585,70226878854.14038,44.39675566478776
188,0.0385803558883933,115822177296.7516,40.30370507691781
189,0.0376601989530009,126519776657.40076,39.634292509950846
190,0.0560336854140704,44609997152.66687,50.01454120361233
191,0.0416772529869024,89696525202.90112,42.337936383072446
192,0.0398250190845004,105192389588.74634,41.13336142007586
193,0.0395750851970285,108364546901.49,40.93627473112517
194,0.0464575443969239,64093259973.16589,45.18303926906127
195,0.03658530273109,141736313662.0022,38.8071406153792
196,0.0521131268241269,49277632805.62634,48.10071691691605
197,0.039773338243359,105311247716.77454,41.10789880944488
198,0.0363894417092878,147770127750.16638,38.54826763998216
199,0.0522205036650946,48867795253.0332,48.16326735690245
200,0.0345509301845235,190081003995.908,36.91913995168379
201,0.0575008819204053,41912682063.87891,50.71759059218065
202,0.0581049525295777,40438238483.08496,51.02780222119917
203,0.0372213496050729,133915028635.24512,39.263787556788216
204,0.052188429670269,48927826401.89685,48.143548574013074
205,0.0348176397538874,184817336088.47083,37.158228186106925
206,0.0422786995082552,86659517649.28735,42.68636933766978
207,0.0554683355694852,45051686428.99133,49.734545211564296
208,0.0500091233796565,53831482506.21912,47.019320156974615
209,0.0494416578477919,55096398883.80542,46.73377109662204
210,0.0476994649492405,57798693225.23242,45.92885790625872
211,0.0379395645592821,123401666892.0088,39.8424093636465
212,0.0413744720663566,92926391136.22449,42.11617253534227
213,0.0424894319507975,85224816653.00049,42.8223755315731
214,0.060650221718904,38886885417.64063,52.18229626712158
215,0.0413808543672563,92481060963.90662,42.1290104919683
216,0.0404937919714686,99575413808.44446,41.55988912017328
217,0.0373253435314329,133067072557.10107,39.31813664806533
218,0.0429344127965221,82099204829.94714,43.10934503995455
219,0.044376948046782,73839752334.97388,43.98259276309575
220,0.0353651365702515,160236643925.29663,37.94652195564417
221,0.051451982766575,50778449700.03186,47.76408599655623
222,0.048723787266979,57768970247.76001,46.32881543544245
223,0.0424666646272181,85268253357.53479,42.811348194585335
224,0.0382264234731516,120467834588.7091,40.02999435628497
225,0.0406967835058526,98741170674.36597,41.669319486207314
226,0.0516670707347489,50626785546.32385,47.86785573360231
227,0.0580106830861474,40657023095.29504,50.97800882609156
228,0.0353214907891346,160739417663.84766,37.91371575174236
229,0.0350839356619489,173643773379.22156,37.42493758420101
230,0.0469942654188291,61303463302.1709,45.51374878957039
231,0.0348680523063925,184449673198.40903,37.18635657014213
232,0.0382882489308924,120040913478.68958,40.06877529449595
233,0.0411396439997519,94611204081.40273,41.98145884644177
234,0.0385873291751571,115615742742.51952,40.32280319813105
235,0.0384200652609718,118897754419.52014,40.15529786257089
236,0.0404301077698605,99902902136.80383,41.51886474266176
237,0.0376541306044493,126573026869.2804,39.62966068063173
238,0.0408970206262082,96283586124.18677,41.8294891192399
239,0.0389976632071391,112186209366.2262,40.588454242609856
240,0.039904963033731,104274266092.6692,41.1918339845595
241,0.039156510182677,110266914471.635,40.69773865666183
242,0.0423360018999052,86593278770.91077,42.71968036724164
243,0.0355382871108572,156350932236.05505,38.12140260290689
244,0.0372860140284207,133689113655.06726,39.28911045454373
245,0.0396428487677121,107510860559.49622,40.99855659912127
246,0.0348763638331825,183633125771.42773,37.2051998789758
247,0.0408196490368647,96835311736.12708,41.76668882892975
248,0.0579658092968858,41079532894.5426,50.94685162494809
249,0.04618397052362,65790256544.08215,45.022468994457135
250,0.0497079380778519,54269166200.946045,46.8811310291054
251,0.0353994258874693,167801816245.39673,37.69397634595637
252,0.0356054492818799,155535118733.6239,38.16980308674712
253,0.0494845388727625,54888540210.396,46.76021198693898
254,0.0444177956128343,73635891318.45825,44.00809255130965
255,0.0378263463502599,124328347774.15771,39.76232633992167
256,0.0372372934594808,133828466475.05762,39.27355391092261
257,0.0398111302587167,104290042881.72412,41.14355552734919
258,0.0366559691086617,140938730967.83948,38.8567311381587
259,0.0437227057995439,76768250127.44934,43.59926579390189
260,0.0346924960795659,199357913270.3086,36.79988603966111
261,0.0496434407792864,54492538727.70654,46.842413479881216
262,0.0452316209858027,69292091938.85938,44.4899645917999
263,0.0388400904507272,113637529583.12988,40.48167515456794
264,0.0387231237663593,114727453698.34631,40.40659816966348
265,0.0445088471080772,72956262999.02942,44.06741402863332
266,0.0365370745753343,142209955352.4392,38.77713038509397
267,0.0405000399061051,99427214905.38062,41.56380948445236
268,0.0345063077409336,190212190258.8938,36.89555210590605
269,0.0374339055683949,131144504287.05212,39.42072603793595
270,0.038382923042591,117824750335.5232,40.16970752054953
271,0.0491443181375071,56761102882.189575,46.558172462651
272,0.0395759661548746,108107130793.13782,40.95240074296978
273,0.0609358982289849,38519791436.60254,52.32920268354832
274,0.0348688195134612,205134651003.18213,36.70314245904903
275,0.0444284842663431,73565948531.46387,44.01571621803269
276,0.0375110373102456,130220159267.1842,39.469649548481485
277,0.0347183187292786,186282146642.96924,37.08203637005597
278,0.0414056947542301,92125464895.15611,42.15415562449879
279,0.0446783490388023,72189546333.0918,44.16466993072293
280,0.0407277030846542,98097892434.41331,41.70759434644562
281,0.0393780415929018,109184660085.97585,40.826484511307655
282,0.0474829604820439,59152674155.49597,45.79658057364463
283,0.040207537788421,101448692027.65344,41.379530957119336
284,0.0374219058577434,131430992531.22852,39.40897817029708
285,0.0355082313187924,158478373699.15796,38.03886112835355
286,0.0348438825469904,205320204727.53003,36.68039115962518
287,0.0357866175031195,153061901470.62366,38.299478816155904
288,0.0471449634676357,60296002455.35071,45.60988521804015
289,0.0351582979987607,172826081134.95215,37.47830933118509
290,0.0378230083925439,125401254670.85266,39.734242599772
291,0.0468349733976286,62140733670.59961,45.42289277773515
292,0.0488148552287658,57458257822.65857,46.37968871646997
293,0.0380749454461495,122396824046.3506,39.91843875326171
294,0.0392299295969953,110215640921.50671,40.73273037177522
295,0.045228237094496,69721559097.26392,44.46990891964827
296,0.0476589939788045,58083404973.89453,45.90331302807696
297,0.0346330722984847,189008653790.0388,36.981531683964185
298,0.0385465533844526,116231560943.19324,40.28978366803822
299,0.0447807966106099,71621669753.80676,44.22466632770417
300,0.0426624039410189,83378426991.19397,42.95268814493442
301,0.0379947175126169,122825926820.27904,39.881851425462536
302,0.0396763374305835,107271675830.12453,41.0211780034882
303,0.0375080080902886,129032395186.24097,39.52296614865677
304,0.0394897533757281,108791268473.93274,40.88691297126076
305,0.0410687105165349,94908893833.2268,41.93925623301914
306,0.0357933786261832,152953666976.36877,38.30317090564612
307,0.041097833638771,94852775330.29076,41.95808224745559
308,0.0579720252414604,41055470772.54724,50.950468330407205
309,0.0429053970785473,82331315062.57617,43.087320012420776
310,0.0387124644488629,114778400230.75893,40.39970668283182
311,0.0493574723693452,55451990299.41748,46.68179222760089
312,0.0462588914657972,65014138140.474,45.07882773222902
313,0.0407346907948612,98262006200.47986,41.69866485107953
314,0.0412962161286015,93551138842.58752,42.067709750407495
315,0.0372161671693465,134206164331.11388,39.25101532598642
316,0.0397083071548475,107258665974.55225,41.03701377266248
317,0.0564891217648068,43655062349.02673,50.2450609411608
318,0.0499558264239493,54053524263.707886,46.99098876565576
319,0.0435797257839204,77726800301.16016,43.5131167434328
320,0.0380796193424635,122346451652.56812,39.92028170189494
321,0.0426530979532775,83566933493.85669,42.94804815470468
322,0.0395673553178297,108139988883.4652,40.94860802789935
323,0.0606834835781961,38818765062.47131,52.19870544915016
324,0.0532250939664747,48427056359.0907,48.64721218064176
325,0.0414805418987044,91765716918.22046,42.19657112452095
326,0.0546496659185451,46232891333.85901,49.35536021257752
327,0.0452362498331201,69272219115.17358,44.49358679786247
328,0.0531158268695211,48805180889.66357,48.5876311825458
329,0.0471793900470093,59958635571.73059,45.6346798754134
330,0.0576107799136806,41212501501.4696,50.7827796086074
331,0.0381185274460288,121873798578.16356,39.959950983223386
332,0.0349974145087376,182378139389.40625,37.28842880338426
333,0.043439613958995,78607316649.94836,43.42718918174757
334,0.0355195376557009,156409331002.8297,38.10974730733477
335,0.0431446971150672,80757731135.04907,43.2381088195097
336,0.0466794123634617,63569545497.8042,45.31078169994786
337,0.0495838405615273,54620977417.13843,46.81329440051485
338,0.0544208454829027,47385727606.81336,49.20665628895612
339,0.0468601004342158,61697635736.03931,45.43385956607118
340,0.0383381442709544,119840113051.82936,40.093902815078
341,0.0367703134669575,140522718243.10034,38.89964108015735
342,0.0419371520399301,88867517835.2533,42.47144768337526
343,0.0353596451969469,168835084863.0459,37.62979099957478
344,0.0419507452218306,88848023063.87085,42.48829392526612
345,0.0426042069440766,84107734465.3324,42.89964869388135
346,0.0353410845712685,160559566847.5155,37.92599341950431
347,0.0453551806587827,68925890608.73926,44.54830009817245
348,0.0514326354248807,50998136363.833496,47.7495245577468
349,0.0474994149647169,59546934589.34766,45.766040990127
350,0.0506686964538081,52806618002.28931,47.352238308267175
351,0.036577165651994,145150211659.26062,38.69605714597426
352,0.0378117420614061,124403918409.60718,39.75928523169822
353,0.0470951508183081,60442926819.60742,45.58126099069579
354,0.0415520490691697,90792234332.25404,42.25989178445897
355,0.0355835277927656,162718746438.8424,37.85964078135912
356,0.0353106497821943,160803643689.99414,37.90809111517154
357,0.0396550798837654,107804400176.833,40.983274935773785
358,0.0474706728511443,59435666351.85425,45.78178639493617
359,0.0405843846211361,99236309564.30003,41.6089708305516
360,0.0350772204158535,173779520800.80432,37.41972283328448
361,0.0353633653214012,168195040956.46594,37.648739195434345
362,0.0398994850292729,104257355501.68042,41.2087147036838
363,0.0362802888141628,148776401362.64954,38.4740489335101
364,0.0363012591703675,150973541836.65845,38.43970984917699
365,0.0413968062945276,92416939365.04076,42.14231959167099
366,0.0504226752347275,53523815373.8512,47.21456030696699
367,0.045185105194358,69840443761.02588,44.443197835961904
368,0.0371414523939156,134714044811.79189,39.2063051708668
369,0.0387769527313041,114258710359.23744,40.44012775333228
370,0.0422695715305819,86832171288.88794,42.6793171436575
371,0.0467257046419105,63046565552.99072,45.34770302568848
372,0.0357085763284036,154012921977.08435,38.24653923715325
373,0.0382679115268312,120252848565.36584,40.05953182517313
374,0.0374643914825828,131056925000.708,39.43740506641758
375,0.0563572529238716,44235117934.44849,50.16291358510914
376,0.0388940297181326,113343362190.9292,40.50933938673449
377,0.0354055495813266,159899845167.93982,37.97432742626163
378,0.0511959533231895,51851805002.32996,47.6180300412882
379,0.037721439551619,125717983786.20032,39.68666695896377
380,0.0366839029628393,140600229422.5652,38.87818319382122
381,0.0404385203529812,99652799336.9823,41.52527518076117
382,0.0491710893881487,56439846219.51819,46.5699871620543
383,0.0477067283725363,57779160840.40405,45.93260472516301
384,0.0346847758322691,199788136332.00583,36.78832496733467
385,0.0487921371861119,57547061734.90491,46.369228366351024
386,0.0421611173707448,87375576840.1023,42.6177684339302
387,0.0461701006149394,65913507467.25171,45.01422524925024
388,0.046011366870104,66194252884.50122,44.92907490710603
389,0.0345515278039702,189948110600.56128,36.9243162163669
390,0.0460557942629356,65938136550.93128,44.95946804339313
391,0.0393674197687599,109411384669.37622,40.81900243967266
392,0.04354825017343,78385680867.43994,43.48188301936938
393,0.0356336035994067,154542421265.84045,38.20044416341124
394,0.0355668661867943,162989436610.05078,37.848534446728
395,0.0433294005610802,79571529506.65369,43.35086933886501
396,0.0357288660935446,153879771949.43457,38.25808488087136
397,0.0580535249737558,40599071570.305664,51.00094078724621
398,0.0367919366318339,138008797663.5244,38.97181564095431
399,0.0545350474074975,46932891874.59729,49.26669223604588
400,0.0453112150361858,68959036318.64111,44.52583677601012
401,0.0434191977958901,78998236836.57886,43.41293804614296
402,0.0368303000307813,139468389785.1726,38.94963579819057
403,0.0439380777910667,75028196537.29541,43.73711379237477
404,0.0350478733922359,174885242457.30347,37.38958851986264
405,0.0364659527832077,146724706912.53186,38.60792046539139
406,0.0353321669041407,169028372689.3324,37.61216731803516
407,0.0366527743136011,144963643384.05957,38.72820961457334
408,0.0435975618233953,77266028100.34045,43.52399437697161
409,0.0547942641087614,45998246552.928345,49.409512698354746
410,0.0563125166705736,44497699897.95325,50.13485558082231
411,0.0563472289905867,44384596913.11487,50.15817519544238
412,0.041223856329224,94403598670.77014,42.01840898406023
413,0.0347269944604258,198954606352.21265,36.82164253328667
414,0.0517130210216678,50275556295.25525,47.89390815824408
415,0.0356678682871265,154477196626.59753,38.21349913809654
416,0.0348777232239036,184199786575.03955,37.19392354376655
417,0.05184510656451,50043953476.80823,47.96459374589512
418,0.0390639224222249,111004485119.94092,40.64941920242345
419,0.0347028920907485,186301416181.9669,37.06862957886732
420,0.0348692397016221,182582834365.9132,37.22378052106824
421,0.0606128745856755,39188418351.722046,52.16311049351156
422,0.0382004705043669,120810132146.95898,40.01556107876549
423,0.0514356951765403,50870846140.30615,47.75461493219118
424,0.043647099428944,77046629617.82019,43.55706279550878
425,0.0440764468050818,74043150742.98059,43.82569415476344
426,0.0412429394893477,93656585879.20229,42.04234123616611
427,0.0390622079348196,111939201896.63612,40.62552205810743
428,0.0346039804232982,187829857890.5708,36.99538824472271
429,0.0447701806755279,71807614250.99292,44.2194560549171
430,0.0412286132623616,94269289838.87854,42.022061658510616
431,0.037948984958301,123027633389.76514,39.856493846570665
432,0.0535052332865311,47580382146.91199,48.80049298112817
433,0.0369807927103829,136256256125.10805,39.124077620785066
434,0.0592867620628628,39730720169.99951,51.57849131781742
435,0.0345878638189349,189611799697.87,36.94380259328194
436,0.0475506070914357,58385775868.02356,45.84672157714734
437,0.057439262802379,42243467264.9303,50.68411615379103
438,0.0464063332531719,64305753010.96619,45.15340299371432
439,0.0495759074225288,54796379272.588135,46.80312527816139
440,0.0583249948875506,40034719658.309326,51.15023650129226
441,0.0414725125091853,91542713162.66602,42.20111281447184
442,0.0386489443838073,115230628125.69446,40.35665721506982
443,0.0458820040568969,66740887475.560425,44.85961384928594
444,0.042655082397355,83877234435.1117,42.92756452897039
445,0.0425551761212179,84903279894.55237,42.856258722976285
446,0.0351404019461456,172930290293.82483,37.46890043876887
447,0.0394664698958851,109083313620.9286,40.86917544855884
448,0.0372003283254484,134215581700.2727,39.23632039971477
449,0.0367802554726011,138147775443.48486,38.96245826036096
450,0.0457834721252435,67421549392.60437,44.79774058591028
451,0.0352065998878305,170332147850.31592,37.54592753457183
452,0.037341719329584,132607943006.39954,39.3476217483846
453,0.0465691719236636,63643032059.436646,45.25659657978675
454,0.0470001653211741,60877804624.07178,45.5213864209736
455,0.040142135650341,102038218771.17772,41.33709024720125
456,0.0406600574424197,98939904354.06557,41.64778045537478
457,0.0565110772529658,43949084276.7096,50.23830862699001
458,0.0377915763212012,124715054483.77393,39.74956298486761
459,0.0415242492599192,90866927272.18324,42.23737023541816
460,0.040935951816114,95648967597.0581,41.8473581637497
461,0.0365517877072053,142033103176.16406,38.78394128970182
462,0.0389210933306028,113044055129.18677,40.528053461428144
463,0.0564780518034255,43577997583.962524,50.26318095282279
464,0.0348622672477051,204461963181.0996,36.71701118145906
465,0.0428574976276767,82904989222.15857,43.05190343230159
466,0.0364781409947185,142830293938.29883,38.75406383001718
467,0.0437284905640565,76660628622.0636,43.601992330793706
468,0.0408884895805157,96683465212.32729,41.7984999188587
469,0.0571003523328354,43041925480.14563,50.51878796607616
470,0.0346124610505565,189144192926.59756,36.96572140111744
471,0.0345901999489775,200036984337.1996,36.73808947170247
472,0.0432611989337923,79923117660.94946,43.30720428665399
473,0.0355437087835409,163556930220.77527,37.81858516025076
474,0.0395890744758463,107963100613.6526,40.9648752113226
475,0.0413212490954887,92942307010.14076,42.089609901282536
476,0.0435457121779949,77801712079.64197,43.49728254914415
477,0.0368556540973709,137476945822.48767,39.0139880786384
478,0.0366096666085932,141612619282.1421,38.82065651207271
479,0.039290801903348,109768319973.16344,40.76953977658628
480,0.0369508768490603,137034796945.1068,39.06858263165439
481,0.0423734327587669,86078183247.69043,42.744781730944986
482,0.0409181221701422,95815157019.96056,41.83592710609768
483,0.0446803276950318,71920943692.38806,44.17424277348248
484,0.0571056002163136,42768021063.057495,50.52594204232481
485,0.0362782884043018,151235290344.5204,38.41998367061214
486,0.0383493987104045,119791741764.24402,40.11069951452902
487,0.0532510568741773,48143024523.562256,48.67133506551478
488,0.0384472802055042,117665398550.74928,40.20635395515147
489,0.0399380525592028,103466378042.52832,41.22248644862699
490,0.0402584985275244,100883114321.36708,41.41616001082768
491,0.0370064663582744,136567447126.60805,39.10782075743539
492,0.0494833863623928,54909064046.321655,46.759724102606654
493,0.0373850125121972,131454902964.46558,39.38762712112592
494,0.0425868654292663,84432801066.0293,42.88317305155161
495,0.0467386493773102,62197693694.09949,45.36227337438729
496,0.0355266135419298,163770018590.74585,37.80894756861491
497,0.0370927559206519,136121447289.25523,39.15941124382432
498,0.042444971892965,85805009087.90002,42.785234663302354
499,0.0554112287980541,45415626002.10254,49.70282947202983
500,0.0457876584536916,67706956627.89331,44.77530924889064
501,0.0450087568787315,70364694577.29968,44.35620015277307
502,0.0450180222513953,70228533032.65381,44.3643721358913
503,0.0416778332522979,90101502435.29578,42.32278699723802
504,0.0381853736928007,121430277326.12744,39.99668244903672
505,0.0347603545974743,185019718776.42896,37.12050593255899
506,0.0385206226441231,116350275789.6068,40.27392183674701
507,0.0441407369165615,73904118103.29395,43.85923550825512
508,0.0422478449690119,86915320764.32288,42.668650739543125
509,0.0395092882221265,108364961361.79897,40.90593047494796
510,0.0402600273114274,100402643739.2268,41.44232169646832
511,0.0403619767302,100101790319.15686,41.49823289012549
512,0.0426307807972201,84026288451.6532,42.91427179921766
513,0.0389555378807804,112733100164.63086,40.558013763374426
514,0.0455393535021628,67961419819.659424,44.65821846325033
515,0.0395070969742537,108623954421.53442,40.89955797481584
516,0.0505597072554972,53065396725.96375,47.29485312335629
517,0.0378733558199887,123717128132.3982,39.80065900836577
518,0.0402801051660196,100278429731.72449,41.45035436280267
519,0.0373159255623863,132311166612.8164,39.358252358328194
